Czwartek,03,Wrzesieñ,2026,20:46:41:00009-VCID:1C3761778CABCE7337-515A,Wersja VCDS: AKP 23.3.1,Wersja danych: 20230601 DS346.2
047 906 033 L,,1.4l SIMOS3PA   00HS5401,

,Grupa A:,'001,,,,Grupa B:,'002,,,,Grupa C:,'032
,,Obroty silnika,Temperatura,Lambda,Bity binarnie,,Obroty silnika,Obci¹¿enie,Czas wtrysku,Ciœnienie rzecz.,,Lambda,Lambda, , 
,1247.07,1248,81.0,1.6,11101011,1247.40,1248,31.0,4.12,397.8,1247.74,-2.3,0.0, , 
,1248.08,1248,81.0,5.1,11101011,1248.40,1248,38.4,5.15,479.4,1248.72,-1.6,0.0, , 
,1249.08,1248,81.0,5.1,11101011,1249.44,1248,40.0,6.18,499.8,1249.75,-1.6,0.0, , 
,1250.06,1472,81.0,0.0,11111111,1250.38,1312,0.0,0.00,357.0,1250.71,-2.3,0.0, , 
,1251.02,1088,82.5,0.0,11111111,1251.37,1344,23.5,3.09,336.6,1251.72,0.0,11.3, , 
,1252.08,2048,81.0,0.0,11101001,1252.43,2048,14.9,2.06,244.8,1252.78,0.0,11.3, , 
,1253.12,2016,81.0,-18.8,11101001,1253.47,2016,20.8,2.06,295.8,1253.84,0.0,11.3, , 
,1254.20,1984,81.0,-6.3,11101011,1254.55,1952,23.5,3.09,316.2,1254.93,0.0,11.3, , 
,1255.29,1952,81.0,-0.4,11101011,1255.66,1952,25.1,3.09,357.0,1256.03,0.0,11.3, , 
,1256.39,1952,81.0,0.4,11101011,1256.76,1952,26.7,3.09,357.0,1257.13,0.0,11.3, , 
,1257.49,1920,81.0,4.7,11101011,1257.84,1920,28.2,3.09,377.4,1258.21,0.0,11.3, , 
,1258.57,1920,81.0,9.0,11101011,1258.94,1920,28.2,3.09,377.4,1259.30,0.0,11.3, , 
,1259.66,1920,81.0,12.1,11101011,1260.01,1920,28.2,4.12,377.4,1260.37,0.0,11.3, , 
,1260.73,1920,81.0,13.7,11111111,1261.07,1888,19.2,3.09,275.4,1261.42,0.0,11.3, , 
,1261.79,1824,81.0,0.0,11111111,1262.12,1824,0.0,0.00,295.8,1262.44,0.0,11.3, , 
,1262.76,1792,81.0,0.0,11111111,1263.09,1760,0.0,0.00,316.2,1263.43,-2.3,11.3, , 
,1263.74,1664,81.0,0.0,11111111,1264.08,1632,0.0,0.00,316.2,1264.43,-2.3,11.3, , 
,1264.77,1600,81.0,0.0,11101011,1265.13,1632,56.1,11.33,632.4,1265.52,-0.8,11.3, , 
,1265.87,1664,81.0,0.0,11101011,1266.21,1696,75.3,11.33,867.0,1266.57,-0.8,11.3, , 
,1266.93,1792,81.0,6.3,11101011,1267.31,1856,73.7,11.33,826.2,1267.68,0.0,11.3, , 
,1268.03,1952,81.0,14.8,11101011,1268.39,1984,60.4,8.24,693.6,1268.74,0.0,11.3, , 
,1269.08,2048,81.0,0.0,11101001,1269.43,2048,48.6,6.18,571.2,1269.77,0.0,11.3, , 
,1270.13,2112,81.0,19.5,11101001,1270.49,2144,47.1,6.18,550.8,1270.82,0.0,11.3, , 
,1271.15,2144,81.0,27.3,11101001,1271.49,2208,41.2,6.18,499.8,1271.82,0.0,11.3, , 
,1272.17,2208,79.5,28.9,11101001,1272.51,2240,40.0,6.18,479.4,1272.83,0.0,11.3, , 
,1273.16,2240,81.0,25.4,11101001,1273.49,2272,38.4,5.15,459.0,1273.82,0.0,11.3, , 
,1274.13,2272,81.0,23.0,11101001,1274.48,2304,38.4,5.15,459.0,1274.81,0.0,11.3, , 
,1275.15,2336,81.0,18.0,11101001,1275.48,2336,36.9,5.15,459.0,1275.83,0.0,11.3, , 
,1276.19,2368,81.0,11.3,11101001,1276.53,2368,36.9,6.18,438.6,1276.94,0.0,11.3, , 
,1277.26,2400,81.0,0.4,11101001,1277.60,2400,36.9,5.15,438.6,1277.92,0.0,11.3, , 
,1278.27,2400,81.0,-4.7,11101001,1278.60,2400,22.0,3.09,295.8,1278.92,0.0,11.3, , 
,1279.26,2400,81.0,-14.8,11101001,1279.59,2368,20.8,3.09,295.8,1279.95,0.0,11.3, , 
,1280.27,2368,81.0,-19.9,11101001,1280.62,2368,22.0,3.09,295.8,1280.95,0.0,11.3, , 
,1281.29,2336,81.0,-23.4,11101001,1281.62,2336,22.0,2.06,295.8,1281.97,0.0,11.3, , 
,1282.30,2336,81.0,-23.4,11101001,1282.63,2336,22.0,3.09,316.2,1282.97,0.0,11.3, , 
,1283.32,2336,81.0,-22.3,11101001,1283.66,2336,25.1,3.09,316.2,1284.00,0.0,11.3, , 
,1284.34,2336,81.0,-21.1,11101001,1284.68,2336,25.1,3.09,336.6,1285.01,0.0,11.3, , 
,1285.36,2336,81.0,-18.0,11101001,1285.70,2336,31.0,4.12,377.4,1286.08,0.0,11.3, , 
,1286.43,2304,81.0,-13.7,11101001,1286.76,2304,31.0,4.12,397.8,1287.09,0.0,11.3, , 
,1287.45,2304,81.0,-10.9,11101001,1287.79,2304,31.0,4.12,397.8,1288.12,0.0,11.3, , 
,1288.45,2272,81.0,-9.8,11101001,1288.80,2272,28.2,4.12,357.0,1289.13,0.0,11.3, , 
,1289.46,2272,81.0,-11.3,11101001,1289.79,2272,28.2,4.12,357.0,1290.12,0.0,11.3, , 
,1290.45,2272,81.0,-12.9,11101001,1290.78,2272,28.2,3.09,357.0,1291.14,0.0,11.3, , 
,1291.50,2272,81.0,-13.7,11101001,1291.83,2240,26.7,3.09,336.6,1292.17,0.0,11.3, , 
,1292.52,2240,81.0,-16.0,11101001,1292.87,2240,25.1,3.09,336.6,1293.21,0.0,11.3, , 
,1293.56,2240,81.0,-16.8,11101001,1293.91,2240,25.1,3.09,336.6,1294.26,0.0,11.3, , 
,1294.60,2208,81.0,-18.0,11101001,1294.92,2208,25.1,3.09,336.6,1295.26,0.0,11.3, , 
,1295.61,2208,81.0,-16.8,11101001,1295.95,2208,26.7,3.09,357.0,1296.29,0.0,11.3, , 
,1296.65,2176,81.0,-15.2,11101001,1296.99,2176,26.7,3.09,357.0,1297.32,0.0,11.3, , 
,1297.65,2144,81.0,-16.4,11101001,1298.00,2176,28.2,4.12,377.4,1298.37,0.0,11.3, , 
,1298.73,2144,81.0,-13.3,11101001,1299.08,2144,28.2,4.12,377.4,1299.44,0.0,11.3, , 
,1299.77,2144,81.0,-12.9,11101001,1300.12,2144,28.2,4.12,377.4,1300.45,0.0,11.3, , 
,1300.80,2144,81.0,-13.3,11101001,1301.13,2144,29.4,4.12,377.4,1301.47,0.0,11.3, , 
,1301.83,2144,81.0,-13.7,11101001,1302.17,2144,36.9,5.15,438.6,1302.52,0.0,11.3, , 
,1302.86,2176,81.0,-10.5,11101001,1303.20,2176,36.9,5.15,438.6,1303.52,0.0,11.3, , 
,1303.88,2176,81.0,-7.8,11101001,1304.23,2208,36.9,5.15,438.6,1304.57,0.0,11.3, , 
,1304.90,2208,81.0,-7.0,11101001,1305.23,2208,40.0,5.15,479.4,1305.55,0.0,11.3, , 
,1305.89,2240,82.5,-4.7,11101001,1306.22,2240,44.3,6.18,520.2,1306.55,0.0,11.3, , 
,1306.88,2304,82.5,-4.3,11101001,1307.21,2304,41.2,6.18,479.4,1307.54,0.0,11.3, , 
,1307.88,2304,82.5,-5.9,11101001,1308.23,2336,35.3,5.15,438.6,1308.56,0.0,11.3, , 
,1308.89,2368,82.5,-7.4,11101001,1309.25,2368,34.1,5.15,418.2,1309.60,0.0,11.3, , 
,1309.94,2336,82.5,-10.2,11111101,1310.27,2304,17.6,2.06,244.8,1310.61,0.0,11.3, , 
,1310.96,2272,82.5,0.0,11111101,1311.31,2240,0.0,0.00,244.8,1311.66,0.0,11.3, , 
,1312.01,2208,82.5,0.0,11101001,1312.34,2176,17.6,3.09,275.4,1312.66,0.0,11.3, , 
,1313.01,2144,82.5,0.0,11101001,1313.34,2112,23.5,3.09,316.2,1313.68,0.0,11.3, , 
,1314.01,2112,82.5,-10.2,11101001,1314.37,2112,38.4,5.15,459.0,1314.70,0.0,11.3, , 
,1315.07,2144,82.5,-11.7,11101001,1315.43,2112,25.1,3.09,357.0,1315.77,0.0,11.3, , 
,1316.11,2112,82.5,-18.8,11101001,1316.47,2112,20.8,2.06,295.8,1316.82,0.0,11.3, , 
,1317.15,2080,82.5,-24.6,11101001,1317.50,2080,36.9,5.15,459.0,1317.84,0.0,11.3, , 
,1318.16,2112,82.5,-4.3,11101001,1318.51,2144,38.4,5.15,459.0,1318.85,0.0,11.3, , 
,1319.18,2144,82.5,-7.8,11101001,1319.52,2144,38.4,5.15,459.0,1319.85,0.0,11.3, , 
,1320.19,2144,82.5,-10.5,11101001,1320.55,2144,36.9,5.15,459.0,1320.88,0.0,11.3, , 
,1321.25,2112,82.5,-12.1,11101001,1321.60,2112,36.9,5.15,459.0,1321.93,0.0,11.3, , 
,1322.29,2112,82.5,-12.5,11101001,1322.63,2112,36.9,5.15,459.0,1322.98,0.0,11.3, , 
,1323.32,2080,82.5,-12.9,11101001,1323.68,2112,53.3,7.21,612.0,1324.02,0.0,11.3, , 
,1324.37,1856,82.5,0.0,11111111,1324.69,1376,0.0,0.00,357.0,1325.00,-3.1,0.0, , 
,1325.31,1088,82.5,0.0,11111111,1325.63,1088,25.1,4.12,357.0,1325.93,-3.1,0.0, , 
,1326.20,992,82.5,0.0,11111111,1326.51,960,22.0,3.09,336.6,1326.81,-3.1,0.0, , 
,1327.13,928,82.5,0.0,11111111,1327.43,928,23.5,3.09,357.0,1327.75,-3.1,0.0, , 
,1328.06,928,82.5,-1.6,11111111,1328.39,896,23.5,3.09,357.0,1328.69,-3.1,0.0, , 
,1329.00,864,82.5,-2.3,11111111,1329.30,896,23.5,3.09,357.0,1329.60,-3.1,0.0, , 
,1329.91,864,82.5,-2.3,11111111,1330.22,864,23.5,3.09,357.0,1330.55,-3.1,0.0, , 
,1330.85,896,82.5,-2.7,11111111,1331.15,896,25.1,3.09,377.4,1331.45,-3.1,0.0, , 
,1331.75,864,82.5,-2.7,11111111,1332.07,864,25.1,3.09,377.4,1332.38,-3.1,0.0, , 
,1332.69,896,82.5,-2.3,11101011,1332.98,1280,26.7,3.09,377.4,1333.33,-2.3,11.3, , 
,1333.78,1504,82.5,-5.5,11101011,1334.05,1440,29.4,4.12,397.8,1334.38,-1.6,0.0, , 
,1334.73,1408,82.5,-3.1,11101011,1335.04,1408,50.2,7.21,612.0,1335.37,-1.6,0.0, , 
,1335.65,1472,82.5,0.0,11101011,1335.92,1504,50.2,8.24,612.0,1336.31,-1.6,11.3, , 
,1336.61,1504,84.0,-2.7,11101011,1336.98,1504,47.1,7.21,591.6,1337.34,-1.6,11.3, , 
,1337.71,1568,84.0,-5.5,11101011,1338.09,1600,45.9,7.21,571.2,1338.47,-1.6,11.3, , 
,1338.86,1664,82.5,-7.0,11101011,1339.21,1696,51.8,8.24,612.0,1339.54,-0.8,11.3, , 
,1339.90,1824,84.0,-7.0,11101011,1340.26,1888,57.6,9.27,673.2,1340.63,0.0,11.3, , 
,1341.00,1984,82.5,-5.5,11101011,1341.36,2048,54.5,8.24,632.4,1341.71,0.0,11.3, , 
,1342.05,2144,84.0,-2.7,11101001,1342.39,2176,59.2,9.27,673.2,1342.73,0.0,11.3, , 
,1343.09,2336,84.0,-0.4,11101001,1343.45,2400,67.8,11.33,754.8,1343.79,0.0,11.3, , 
,1344.12,2560,84.0,3.5,11101001,1344.43,2624,0.0,0.00,591.6,1344.76,0.0,11.3, , 
,1345.13,1664,84.0,0.0,11111111,1345.43,1120,23.5,4.12,336.6,1345.74,-2.3,0.0, , 
,1346.10,1664,84.0,0.0,11101011,1346.43,1600,22.0,3.09,316.2,1346.78,-1.6,11.3, , 
,1347.16,1600,82.5,-7.4,11101011,1347.50,1568,31.0,4.12,418.2,1347.86,-1.6,11.3, , 
,1348.23,1568,84.0,-5.1,11101011,1348.57,1600,34.1,5.15,438.6,1348.92,-1.6,11.3, , 
,1349.28,1600,82.5,-6.6,11101011,1349.65,1600,34.1,5.15,418.2,1350.00,-1.6,11.3, , 
,1350.40,1600,82.5,-6.6,11101011,1350.77,1600,32.5,4.12,418.2,1351.12,-1.6,11.3, , 
,1351.46,1600,82.5,-7.4,11101011,1351.83,1600,32.5,4.12,418.2,1352.22,-1.6,11.3, , 
,1352.60,1600,82.5,-8.6,11101011,1352.97,1600,32.5,4.12,418.2,1353.33,-1.6,11.3, , 
,1353.67,1632,82.5,-8.6,11101011,1354.01,1632,36.9,5.15,459.0,1354.37,-1.6,11.3, , 
,1354.73,1664,82.5,0.0,11101011,1355.06,1664,50.2,8.24,612.0,1355.41,-0.8,11.3, , 
,1355.78,1728,84.0,-1.2,11101011,1356.15,1728,48.6,7.21,591.6,1356.50,-0.8,11.3, , 
,1356.85,1792,82.5,-2.3,11101011,1357.23,1792,45.9,7.21,550.8,1357.59,0.0,11.3, , 
,1357.94,1824,82.5,0.0,11111111,1358.30,1824,20.8,3.09,316.2,1358.64,0.0,11.3, , 
,1359.00,1760,82.5,-12.1,11111111,1359.36,1792,20.8,3.09,295.8,1359.72,-2.3,11.3, , 
,1360.08,1696,84.0,0.0,11111111,1360.44,1696,22.0,4.12,316.2,1360.81,-1.6,11.3, , 
,1361.16,1664,84.0,0.0,11101011,1361.50,1664,45.9,7.21,571.2,1361.86,-1.6,11.3, , 
,1362.21,1696,84.0,-2.7,11101011,1362.56,1696,32.5,5.15,418.2,1362.91,-1.6,11.3, , 
,1363.26,1696,84.0,-4.3,11101011,1363.58,1664,29.4,4.12,397.8,1363.96,-1.6,11.3, , 
,1364.29,1664,84.0,-9.0,11101011,1364.63,1664,29.4,4.12,397.8,1365.01,-1.6,11.3, , 
,1365.36,1664,84.0,-11.7,11101011,1365.75,1664,29.4,4.12,397.8,1366.12,-1.6,11.3, , 
,1366.45,1664,82.5,-12.5,11101011,1366.84,1664,29.4,4.12,397.8,1367.21,-1.6,11.3, , 
,1367.56,1664,84.0,-13.3,11101011,1367.94,1664,41.2,5.15,499.8,1368.29,-1.6,11.3, , 
,1368.67,1728,84.0,-11.7,11101011,1369.03,1728,47.1,6.18,571.2,1369.39,-0.8,11.3, , 
,1369.73,1760,84.0,-6.6,11101011,1370.11,1792,50.2,7.21,591.6,1370.49,0.0,11.3, , 
,1370.85,1824,84.0,-4.7,11101011,1371.22,1824,47.1,7.21,571.2,1371.60,0.0,11.3, , 
,1371.98,1824,84.0,-5.1,11101011,1372.35,1824,28.2,4.12,377.4,1372.72,0.0,11.3, , 
,1373.10,1824,84.0,-9.0,11101011,1373.45,1792,28.2,4.12,377.4,1373.78,0.0,11.3, , 
,1374.17,1760,84.0,-9.4,11101011,1374.52,1760,34.1,5.15,438.6,1374.88,-1.6,11.3, , 
,1375.23,1728,84.0,-9.0,11101011,1375.57,1696,35.3,5.15,438.6,1375.90,-1.6,11.3, , 
,1376.27,1728,84.0,-6.3,11101011,1376.59,1696,34.1,5.15,438.6,1376.92,-1.6,11.3, , 
,1377.22,1088,84.0,0.0,11111111,1377.54,1088,26.7,4.12,377.4,1377.86,-2.3,0.0, , 
,1378.19,1088,84.0,0.0,11111111,1378.47,1024,22.0,3.09,336.6,1378.76,-3.1,0.0, , 
,1379.05,864,84.0,0.0,11111111,1379.34,864,25.1,3.09,377.4,1379.65,-3.1,0.0, , 
,1379.95,928,84.0,0.0,11101011,1380.35,1632,54.5,9.27,652.8,1380.66,-0.8,11.3, , 
,1380.99,1632,84.0,0.0,11101011,1381.33,1664,56.1,9.27,652.8,1381.68,-0.8,11.3, , 
,1382.01,1760,84.0,0.0,11101011,1382.39,1792,57.6,9.27,673.2,1382.76,0.0,11.3, , 
,1383.11,1888,84.0,-0.4,11101011,1383.48,1952,53.3,8.24,632.4,1383.85,0.0,11.3, , 
,1384.20,2016,84.0,-1.6,11101001,1384.56,2048,60.4,9.27,693.6,1384.90,0.0,11.3, , 
,1385.25,2144,84.0,-5.1,11101001,1385.59,2208,62.0,9.27,714.0,1385.93,0.0,11.3, , 
,1386.27,2240,84.0,0.0,11101001,1386.61,2176,25.1,3.09,336.6,1386.96,0.0,11.3, , 
,1387.32,2080,84.0,-9.0,11101001,1387.68,2080,42.7,5.15,499.8,1388.02,0.0,11.3, , 
,1388.35,2144,84.0,0.0,11101001,1388.68,2208,65.1,10.30,734.4,1389.00,0.0,11.3, , 
,1389.33,2272,84.0,-0.8,11101001,1389.66,2304,62.0,10.30,714.0,1390.00,0.0,11.3, , 
,1390.36,2368,84.0,1.6,11101001,1390.69,2400,60.4,10.30,673.2,1391.05,0.0,11.3, , 
,1391.40,2496,84.0,0.0,11101001,1391.74,2464,40.0,6.18,479.4,1392.11,0.0,11.3, , 
,1392.44,2432,84.0,-3.5,11101001,1392.80,2432,38.4,5.15,459.0,1393.13,0.0,11.3, , 
,1393.45,2368,84.0,-7.0,11101001,1393.82,2368,40.0,5.15,479.4,1394.18,0.0,11.3, , 
,1394.51,2336,84.0,-8.6,11101001,1394.87,2336,41.2,6.18,499.8,1395.20,0.0,11.3, , 
,1395.54,2368,84.0,0.0,11101001,1395.87,2368,53.3,8.24,612.0,1396.21,0.0,11.3, , 
,1396.54,2400,84.0,0.4,11101001,1396.89,2432,66.3,10.30,734.4,1397.25,0.0,11.3, , 
,1397.59,2560,84.0,-3.1,11101001,1397.94,2624,78.4,12.36,867.0,1398.31,0.0,11.3, , 
,1398.67,2816,84.0,-1.6,11101001,1399.11,2912,82.7,13.39,887.4,1399.49,0.0,11.3, , 
,1399.83,2720,84.0,0.0,11111101,1400.19,2208,0.0,0.00,295.8,1400.53,0.0,11.3, , 
,1400.88,1952,84.0,0.0,11101011,1401.23,1856,26.7,4.12,357.0,1401.57,0.0,11.3, , 
,1401.94,1824,84.0,-9.4,11101011,1402.32,1824,38.4,5.15,479.4,1402.72,0.0,11.3, , 
,1403.12,1760,84.0,-7.8,11101011,1403.48,1760,40.0,5.15,479.4,1403.85,-1.6,11.3, , 
,1404.22,1792,84.0,-14.1,11101011,1404.61,1792,50.2,7.21,591.6,1404.97,0.0,11.3, , 
,1405.34,1792,84.0,-12.1,11101011,1405.73,1792,47.1,6.18,571.2,1406.11,0.0,11.3, , 
,1406.47,1760,84.0,0.0,11101011,1406.82,1728,29.4,4.12,397.8,1407.18,-1.6,11.3, , 
,1407.55,1728,85.5,-7.4,11101011,1407.87,1696,31.0,4.12,397.8,1408.21,-1.6,11.3, , 
,1408.57,1632,85.5,-8.2,11101011,1408.87,1344,0.0,0.00,357.0,1409.17,-3.1,0.0, , 
,1409.51,1088,85.5,0.0,11111111,1409.83,1120,25.1,4.12,357.0,1410.13,-3.1,0.0, , 
,1410.41,992,85.5,0.0,11111111,1410.71,896,22.0,3.09,336.6,1411.02,-3.1,0.0, , 
,1411.32,864,85.5,0.0,11111111,1411.62,864,25.1,3.09,377.4,1411.90,-3.1,0.0, , 
,1412.19,896,85.5,-0.8,11111111,1412.51,896,25.1,3.09,377.4,1412.81,-3.1,0.0, , 
,1413.13,896,85.5,-1.2,11111111,1413.44,896,25.1,3.09,377.4,1413.75,-3.1,0.0, , 
,1414.07,896,85.5,-0.8,11111111,1414.39,928,25.1,3.09,377.4,1414.67,-3.1,0.0, , 
,1415.02,1152,85.5,0.0,11101011,1415.35,1088,26.7,3.09,377.4,1415.67,-2.3,0.0, , 
,1416.00,1120,85.5,3.1,11101011,1416.31,1120,42.7,6.18,520.2,1416.62,-1.6,0.0, , 
,1416.94,1184,85.5,0.8,11101011,1417.29,1248,53.3,7.21,632.4,1417.64,-1.6,0.0, , 
,1418.00,1344,85.5,0.4,11101011,1418.32,1408,48.6,7.21,612.0,1418.77,-1.6,0.0, , 
,1419.11,1536,85.5,0.4,11101011,1419.48,1568,44.3,7.21,550.8,1419.86,-1.6,11.3, , 
,1420.22,1696,85.5,-5.5,11101011,1420.57,1728,40.0,6.18,479.4,1420.91,-1.6,11.3, , 
,1421.27,1792,85.5,-7.4,11101011,1421.63,1824,34.1,5.15,438.6,1422.00,0.0,11.3, , 
,1422.38,1856,85.5,-13.3,11101011,1422.77,1824,23.5,3.09,336.6,1423.14,0.0,11.3, , 
,1423.51,1856,85.5,-18.4,11101011,1423.89,1824,23.5,3.09,336.6,1424.26,0.0,11.3, , 
,1424.62,1856,85.5,-21.1,11101011,1424.99,1856,23.5,3.09,336.6,1425.34,0.0,11.3, , 
,1425.71,1856,85.5,-22.7,11101011,1426.08,1888,23.5,3.09,316.2,1426.46,0.0,11.3, , 
,1426.83,1888,85.5,-24.2,11101011,1427.21,1856,22.0,2.06,316.2,1427.57,0.0,11.3, , 
,1427.93,1888,85.5,-24.2,11101011,1428.28,1888,22.0,2.06,316.2,1428.66,0.0,11.3, , 
,1429.04,1888,85.5,-23.4,11101011,1429.40,1888,22.0,2.06,316.2,1429.72,-2.3,11.3, , 
,1430.03,1248,85.5,0.0,11111111,1430.36,992,26.7,4.12,377.4,1430.67,-2.3,0.0, , 
,1430.97,1120,85.5,0.0,11111111,1431.29,1056,22.0,3.09,336.6,1431.62,-3.1,0.0, , 
,1431.93,928,85.5,0.0,11111111,1432.23,864,23.5,3.09,357.0,1432.52,-3.1,0.0, , 
,1432.83,896,85.5,0.0,11111111,1433.12,896,25.1,3.09,377.4,1433.40,-3.1,0.0, , 
,1433.68,864,85.5,-0.4,11111111,1433.97,896,25.1,3.09,377.4,1434.29,-3.1,0.0, , 
,1434.60,896,85.5,0.4,11111111,1434.90,864,25.1,3.09,377.4,1435.20,-3.1,0.0, , 
,1435.50,864,85.5,0.8,11111111,1435.80,896,25.1,3.09,377.4,1436.11,-3.1,0.0, , 
,1436.40,896,85.5,0.8,11111111,1436.69,864,25.1,3.09,377.4,1436.99,-3.1,0.0, , 
,1437.26,896,85.5,1.2,11111111,1437.54,896,25.1,3.09,377.4,1437.85,-3.1,0.0, , 
,1438.16,896,85.5,1.2,11111111,1438.48,896,25.1,3.09,377.4,1438.78,-3.1,0.0, , 
,1439.09,896,85.5,1.2,11111111,1439.38,896,26.7,3.09,377.4,1439.67,-3.1,0.0, , 
,1439.97,864,85.5,0.4,11111111,1440.28,896,25.1,3.09,377.4,1440.57,-3.1,0.0, , 
,1440.88,864,85.5,0.0,11111111,1441.19,896,25.1,3.09,377.4,1441.52,-3.1,0.0, , 
,1441.84,864,85.5,0.0,11111111,1442.15,896,26.7,3.09,377.4,1442.44,-3.1,0.0, , 
,1442.75,896,85.5,-0.4,11111111,1443.07,896,26.7,3.09,377.4,1443.38,-3.1,0.0, , 
,1443.68,864,85.5,-1.6,11111111,1443.99,864,25.1,3.09,377.4,1444.29,-3.1,0.0, , 
,1444.58,864,85.5,-2.3,11111111,1444.89,864,26.7,3.09,397.8,1445.20,-3.1,0.0, , 
,1445.51,864,85.5,-3.5,11111111,1445.83,832,28.2,3.09,397.8,1446.14,-3.1,0.0, , 
,1446.45,800,85.5,-3.9,11111111,1446.75,800,34.1,5.15,459.0,1447.06,-3.1,0.0, , 
,1447.36,864,85.5,-4.7,11111111,1447.66,832,32.5,4.12,438.6,1447.95,-3.1,0.0, , 
,1448.23,768,85.5,-5.1,11111111,1448.53,800,38.4,5.15,499.8,1448.83,-2.3,0.0, , 
,1449.14,768,85.5,-6.6,11111111,1449.45,768,41.2,6.18,550.8,1449.74,-2.3,0.0, , 
,1450.05,832,85.5,-9.8,11111111,1450.35,832,36.9,4.12,499.8,1450.64,-2.3,0.0, , 
,1450.96,896,85.5,-11.7,11111111,1451.26,928,35.3,4.12,459.0,1451.56,-2.3,0.0, , 
,1451.86,928,85.5,-8.6,11111111,1452.17,928,34.1,4.12,459.0,1452.49,-2.3,0.0, , 
,1452.79,928,85.5,-3.9,11111111,1453.08,928,31.0,4.12,438.6,1453.38,-3.1,0.0, , 
,1453.69,800,85.5,-1.6,11111111,1454.00,832,35.3,4.12,459.0,1454.30,-2.3,0.0, , 
,1454.60,992,85.5,-0.4,11101011,1454.91,1024,38.4,5.15,499.8,1455.23,-2.3,0.0, , 
,1455.53,1120,85.5,2.7,11111111,1455.85,1312,25.1,3.09,357.0,1456.17,-2.3,0.0, , 
,1456.52,1408,85.5,-3.9,11111111,1456.87,1376,23.5,3.09,336.6,1457.19,-2.3,0.0, , 
,1457.48,1120,85.5,-4.7,11111111,1457.82,1024,23.5,3.09,357.0,1458.14,-3.1,0.0, , 
,1458.45,864,85.5,-5.5,11111111,1458.76,896,26.7,3.09,397.8,1459.06,-3.1,0.0, , 
,1459.39,864,85.5,-6.3,11111111,1459.69,864,26.7,3.09,397.8,1459.99,-3.1,0.0, , 
,1460.29,896,85.5,-5.9,11111111,1460.61,896,28.2,3.09,397.8,1460.92,-3.1,0.0, , 
,1461.23,896,85.5,-5.1,11111111,1461.53,864,26.7,3.09,397.8,1461.85,-3.9,0.0, , 
,1462.13,768,85.5,-4.7,11111111,1462.42,768,29.4,3.09,418.2,1462.72,-3.1,0.0, , 
,1463.01,800,85.5,-4.3,11111111,1463.31,800,28.2,3.09,418.2,1463.61,-3.9,0.0, , 
,1463.90,704,85.5,-4.7,11101011,1464.18,736,40.0,5.15,520.2,1464.50,-2.3,0.0, , 
,1464.80,1088,87.0,-3.1,11101011,1465.12,1088,29.4,4.12,418.2,1465.44,-2.3,0.0, , 
,1465.80,992,85.5,-1.6,11101011,1466.12,1056,42.7,6.18,550.8,1466.42,-1.6,0.0, , 
,1466.80,1280,87.0,-3.5,11101011,1467.12,1088,44.3,6.18,571.2,1467.43,-2.3,0.0, , 
,1467.74,1248,85.5,0.0,11111111,1468.07,1344,22.0,3.09,336.6,1468.42,-2.3,0.0, , 
,1468.73,1312,85.5,-1.2,11111111,1469.05,1184,23.5,3.09,336.6,1469.37,-3.1,0.0, , 
,1469.68,1024,87.0,-3.9,11111111,1469.99,992,23.5,3.09,357.0,1470.29,-3.1,0.0, , 
,1470.58,864,87.0,-5.5,10111111,1470.88,864,26.7,3.09,397.8,1471.17,-3.1,0.0, , 
,1471.46,832,85.5,-5.1,10111111,1471.74,800,26.7,3.09,397.8,1472.05,-3.9,0.0, , 
,1472.35,800,85.5,-4.7,10111111,1472.65,768,28.2,3.09,418.2,1472.94,-3.9,0.0, , 
,1473.25,800,85.5,-4.3,10111111,1473.54,800,28.2,3.09,397.8,1473.83,-3.9,0.0, , 
,1474.12,800,87.0,-4.7,10111111,1474.42,800,26.7,3.09,397.8,1474.73,-3.9,0.0, , 
,1475.02,800,87.0,-5.1,10111111,1475.34,800,26.7,3.09,397.8,1475.63,-3.9,0.0, , 
,1475.93,800,87.0,-5.5,10111111,1476.21,800,26.7,3.09,397.8,1476.51,-3.9,0.0, , 
,1476.80,768,87.0,-5.9,10111111,1477.09,800,26.7,3.09,397.8,1477.39,-3.9,0.0, , 
,1477.67,800,87.0,-6.3,10111111,1477.96,800,26.7,3.09,397.8,1478.25,-3.9,0.0, , 
,1478.56,800,87.0,-6.6,10111111,1478.85,800,25.1,3.09,377.4,1479.17,-3.9,0.0, , 
,1479.46,768,87.0,-6.6,10111111,1479.77,800,25.1,3.09,397.8,1480.07,-3.9,0.0, , 
,1480.36,768,87.0,-6.3,10111111,1480.67,800,25.1,3.09,397.8,1480.97,-3.9,0.0, , 
,1481.28,800,87.0,-6.3,10111111,1481.58,800,25.1,3.09,377.4,1481.89,-3.9,0.0, , 
,1482.19,800,87.0,-6.3,10111111,1482.49,800,25.1,3.09,377.4,1482.77,-3.9,0.0, , 
,1483.09,800,87.0,-5.9,10111111,1483.38,800,25.1,3.09,377.4,1483.68,-3.9,0.0, , 
,1483.97,768,87.0,-5.9,10111111,1484.28,768,25.1,3.09,377.4,1484.59,-3.9,0.0, , 
,1484.87,800,87.0,-5.9,10111111,1485.17,800,25.1,3.09,377.4,1485.48,-3.9,0.0, , 
